TRIMESTRE,CVE_EDO,NOM_EDO,CVE_MUN,NOM_MUN,CVE_LOC,NOM_LOC,BECA,FECHA_ALTA
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,1900,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,1900,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,1900,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2020
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2021
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,1900,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2021
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,1900,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2021
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2021
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,1900,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,1900,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,1900,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,1900,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,1900,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2021
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2020
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/11/2019
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/03/2025
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2020
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2022
3,6,Colima,10,Villa de Alvarez,1,Ciudad de Villa de Alvarez,5700,01/09/2023
