"TRIMESTRE","CVE_EDO","NOM_EDO","CVE_MUN","NOM_MUN","CVE_LOC","NOM_LOC","BECA","FECHA_ALTA"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,9500,"01/03/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,9500,"01/03/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,9500,"01/03/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,9500,"01/03/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,9500,"01/03/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,5700,"01/03/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,9500,"01/03/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,9500,"01/03/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,9500,"01/03/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,9500,"01/03/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,9500,"01/03/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,9500,"01/03/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,9500,"01/03/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,9500,"01/03/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,9500,"01/03/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,9500,"01/03/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,9500,"01/03/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,9500,"01/03/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,9500,"01/03/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,9500,"01/03/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,9500,"01/03/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,9500,"01/03/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,5700,"01/03/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,9500,"01/03/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,9500,"01/03/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,9500,"01/03/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,9500,"01/03/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,9500,"01/03/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,9500,"01/03/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,9500,"01/03/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,9500,"01/03/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,5700,"01/03/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,5700,"01/03/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,9500,"01/03/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,9500,"01/03/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,9500,"01/03/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,9500,"01/03/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,9500,"01/03/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,5700,"01/03/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,9500,"01/03/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,9500,"01/03/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,9500,"01/03/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,9500,"01/03/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
4,"06",Colima,"007",Manzanillo,"0001",Manzanillo,3800,"01/09/2025"
